timestamp_ms,tag_id,pose_x,pose_y,pose_z,rel_x,rel_y,rel_z,imu_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1751478551654,REL,,,,0.1205753335601644,0.2609862657935663,0.0290015196061677,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478551776,REL,,,,0.1214431711520526,0.2621256769469436,0.0279020105203605,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478551899,REL,,,,0.1312871516813594,0.2877332104787116,0.0293617465982246,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552025,REL,,,,0.1310925414296601,0.2881375859000109,0.0306420247975002,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552151,REL,,,,0.1310809686152735,0.2885779692067181,0.0310704264511872,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552276,REL,,,,0.1311005109507432,0.2888900267875708,0.0313767602539998,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552396,REL,,,,0.1308781150723543,0.2891054516381559,0.0323845448076355,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552517,REL,,,,0.1314293652106983,0.2897826083604897,0.0311053523201718,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552638,REL,,,,0.1319833663358669,0.2906295648765992,0.0300014881712158,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552758,REL,,,,0.1322563363893432,0.2915964154462083,0.0301125124478675,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552877,REL,,,,0.1320430553516635,0.2920402524158717,0.0311599214400851,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478552996,REL,,,,0.1318659467579381,0.2921504620134407,0.0318242865899203,450532,0.4871,-134.712,-991.6082,227.5,367.5,7385.0
1751478553118,REL,,,,0.131976786021081,0.2931011404508103,0.0318525556920054,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553240,REL,,,,0.1319951681928131,0.2929173892062732,0.0317443099932605,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553356,REL,,,,0.1320284345805941,0.2926662402086885,0.0315934171446518,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553480,REL,,,,0.1318938587594695,0.2923953561479877,0.0318473135035014,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553595,REL,,,,0.1319855871348966,0.2923200076642598,0.0315709184492587,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553716,REL,,,,0.1318155963531123,0.2921648579424301,0.0319830432703031,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553833,REL,,,,0.1318460542466615,0.2921789775943457,0.0319573524715123,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478553949,REL,,,,0.1319272206038569,0.2921691822017933,0.0316220843882822,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554067,REL,,,,0.1321290920304328,0.2922998037417112,0.0310996305415148,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554186,REL,,,,0.1319578939127695,0.2922627716922088,0.0317013005615424,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554298,REL,,,,0.1318539499863358,0.2921528632581952,0.0318634012262025,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554418,REL,,,,0.1320152512484487,0.2921985369042471,0.0315820628921789,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554540,REL,,,,0.1319357200491488,0.2921448362773096,0.0318291452099102,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554658,REL,,,,0.1319635406520057,0.2921946322743012,0.0317903621533627,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554775,REL,,,,0.1320659023085197,0.2922164247632525,0.0314220352265686,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478554890,REL,,,,0.1319961257125874,0.2921494967934037,0.0316019423983185,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555012,REL,,,,0.132056080786408,0.2921508064736902,0.0312812663022903,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555131,REL,,,,0.1320845945409897,0.2921488124550627,0.0311467980313364,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555254,REL,,,,0.1321557465244739,0.2921773495153245,0.0310069052198613,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555383,REL,,,,0.1320851379727941,0.2921399763984126,0.03123787525551,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555504,REL,,,,0.1318803247771962,0.292038225459141,0.031757434298266,9,-8.2908,-132.4395,-991.3556,262.5,-490.0,52.5
1751478555629,REL,,,,0.1319409356996226,0.2897244203734831,0.032266550504043,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478555751,REL,,,,0.131903489979425,0.2898241275217546,0.0325526437091017,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478555873,REL,,,,0.1320280462564274,0.289788848809499,0.0321485003827344,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478555996,REL,,,,0.1320997978556854,0.2898226887821585,0.031827474064626,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556117,REL,,,,0.1321024356350808,0.2900262922599401,0.031781416642755,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556229,REL,,,,0.1320886252068351,0.2901020632346117,0.0319142684503883,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556351,REL,,,,0.1320751149987881,0.2900039587511125,0.0320482357332614,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556473,REL,,,,0.1321791438079693,0.2900768282685214,0.0316858704588801,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556589,REL,,,,0.1319963695069979,0.2899975725055936,0.0322703714023134,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556711,REL,,,,0.1320148503600562,0.2899257906600119,0.0320735173202098,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556829,REL,,,,0.1324413373318732,0.2878586682651654,0.0322661571658347,468959,-15.7161,-136.1325,-991.2238,-437.5,-1802.5,-14980.0
1751478556952,REL,,,,0.1326508515789761,0.2874013628149917,0.0316264940500141,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557075,REL,,,,0.1325900711566649,0.2869352872938933,0.0318872593863324,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557190,REL,,,,0.1326555338067379,0.2865715008781697,0.0316861436856448,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557305,REL,,,,0.1326810299203954,0.2860484625804185,0.0316685534064329,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557424,REL,,,,0.1328107798649507,0.285608634097385,0.0311892831771928,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557543,REL,,,,0.1327697614875384,0.2852284158537463,0.0315572025733451,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557664,REL,,,,0.1328032789213976,0.2845911763319923,0.0314525777232301,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557788,REL,,,,0.1327645138068664,0.2841092268184653,0.0314509929835485,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478557905,REL,,,,0.1329400510057405,0.2837987001930381,0.030744488479442,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558026,REL,,,,0.1288518014660367,0.2681908133373388,0.0306801014943246,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558144,REL,,,,0.1285642255188283,0.2678175966443364,0.030771856394173,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558265,REL,,,,0.1281246214804884,0.2671721655080814,0.0312333353884837,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558380,REL,,,,0.1278584559990025,0.2667058901456006,0.0311294187510928,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558495,REL,,,,0.1278847786131411,0.2664932642630845,0.0301301168195345,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558613,REL,,,,0.1272938023402579,0.2658823171148805,0.0304604121591035,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558728,REL,,,,0.1266985292859053,0.265070200572618,0.0309081204895913,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558844,REL,,,,0.1265382169458765,0.2648320717413246,0.0302159491273512,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478558964,REL,,,,0.1261849221935485,0.2644418232938716,0.0298753694206135,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559084,REL,,,,0.1256365767433404,0.2639741312229854,0.0303899240546248,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559203,REL,,,,0.1253924590371413,0.2636284936101713,0.0302000598983203,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559319,REL,,,,0.1157150608552443,0.2549152353528836,0.0316946511479767,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559441,REL,,,,0.1157009920762937,0.254792105125976,0.0316606637120581,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559559,REL,,,,0.115821121940443,0.2549326394169532,0.0314136268334688,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559669,REL,,,,0.1158925909220118,0.2550226092830663,0.0313381334790788,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559789,REL,,,,0.1159825281129403,0.2552111780665487,0.0313781276042408,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478559908,REL,,,,0.1158636788229283,0.2552354737611159,0.0320469878563923,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560028,REL,,,,0.1161317785790098,0.2551584362751993,0.0313812765675131,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560149,REL,,,,0.1161067589575468,0.2549365763975412,0.0314675628418206,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560268,REL,,,,0.1160850383906169,0.2549175081255396,0.0315554850700317,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560387,REL,,,,0.1160973315526412,0.2550228182122624,0.0316260446168966,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560505,REL,,,,0.1157326629358371,0.2548494420567296,0.0320184025136742,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560625,REL,,,,0.1156132984295124,0.2548576260517416,0.0314336872396575,470331,-13.7317,-141.1072,-990.9796,-665.0,-2117.5,-10465.0
1751478560746,REL,,,,0.1151007612899452,0.254662772335861,0.0314637989991151,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478560865,REL,,,,0.1146607630883302,0.2544466863355177,0.0314598661456834,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478560978,REL,,,,0.1141903217573852,0.2541359003031437,0.0314684899858469,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561099,REL,,,,0.1136969882048836,0.2539475293587048,0.0319835188272256,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561220,REL,,,,0.1133860089969923,0.2537917337263055,0.0317649026449219,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561335,REL,,,,0.113093947921722,0.2537009339987324,0.031703755041575,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561460,REL,,,,0.112709494278083,0.253426661790596,0.0317640867493872,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561584,REL,,,,0.1099566309921408,0.2478451906059471,0.0317270090394371,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561708,REL,,,,0.1098603753539885,0.2479038306827661,0.032126798447078,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561835,REL,,,,0.1095772175275891,0.2476665207120621,0.0326098439528294,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478561952,REL,,,,0.1098682552847465,0.2479260961412813,0.0313001909613291,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562075,REL,,,,0.1098875901900758,0.2480979043896649,0.0310656595635906,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562194,REL,,,,0.109367806397451,0.2479822034693326,0.0322670174222957,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562322,REL,,,,0.1093812996020409,0.2478978704454088,0.0319706282847011,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562440,REL,,,,0.1094195637799149,0.2476841431489456,0.0317545339530593,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562556,REL,,,,0.1095430169529768,0.2475263324980673,0.0312685550739633,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562674,REL,,,,0.1092730337331799,0.2473009893432062,0.0319058759098068,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562786,REL,,,,0.1092504520288004,0.2474212515477764,0.0317655809093245,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478562905,REL,,,,0.1031071546110099,0.2462784852641058,0.031415446541088,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563019,REL,,,,0.10295381230174,0.246255875510776,0.0310971675098361,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563143,REL,,,,0.1025361308348437,0.2462883161355258,0.0317673674202767,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563263,REL,,,,0.1021001437737309,0.2462002829107389,0.0322112577824381,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563383,REL,,,,0.1019789991986326,0.2462701877599643,0.0317672057854331,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563506,REL,,,,0.1019879809378693,0.2465105270597258,0.030999151550728,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563623,REL,,,,0.1013981645197853,0.2462020980992327,0.0318445528093295,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563744,REL,,,,0.1014811103994589,0.2463792979683063,0.0308767126611739,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563863,REL,,,,0.091662323843205,0.2464277153767389,0.0306012271420934,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478563982,REL,,,,0.0911719486138378,0.2465970897514379,0.0304559768864713,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564100,REL,,,,0.0904491496676601,0.2464655184180809,0.0310536692300037,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564222,REL,,,,0.0900555935860569,0.2465241312546776,0.0308946751674977,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564343,REL,,,,0.0894495612193823,0.2464270455956657,0.0314298665684593,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564466,REL,,,,0.0891542779903006,0.2465207517407289,0.0312595116496438,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564586,REL,,,,0.0890056523769746,0.2466002228680431,0.0306721159066112,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564701,REL,,,,0.0885548220134318,0.2466161834186677,0.0311481989077996,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564818,REL,,,,0.0884696949189669,0.2469484356956569,0.0304210912877875,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478564937,REL,,,,0.0879094266625457,0.2468494357418962,0.0306093704556157,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565051,REL,,,,0.0826242902356943,0.2481340655741122,0.0313631608950792,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565172,REL,,,,0.0825300414667138,0.248055410753911,0.0317470646995344,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565294,REL,,,,0.08257779095595,0.2480811030228532,0.0317499215412838,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565406,REL,,,,0.0825261830100571,0.2480545997933022,0.0317808962367345,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565529,REL,,,,0.0825289388037261,0.2480722397105366,0.0318044214719984,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565645,REL,,,,0.0825736422168344,0.2480343267108022,0.0316290942269453,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565762,REL,,,,0.082491338774379,0.24801450940487,0.0318773751553733,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565881,REL,,,,0.0825738757521767,0.2480677540466448,0.0316583607444009,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478565995,REL,,,,0.082562342636605,0.2480155653336363,0.0316219004543365,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566117,REL,,,,0.0825319956192825,0.2479926921651999,0.0316960514052196,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566231,REL,,,,0.08260885065807,0.2481127028080302,0.0315850225510189,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566347,REL,,,,0.0824747658092037,0.2480652706113902,0.0321209511509846,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566467,REL,,,,0.0824915430717136,0.2480830565256743,0.0316171894009716,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566584,REL,,,,0.0824543241566429,0.2480258729030099,0.0315168329023217,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566704,REL,,,,0.0824415460870298,0.2479974299721086,0.031478855296121,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566824,REL,,,,0.0823918579402697,0.2480415957802095,0.031885176539865,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478566942,REL,,,,0.0823611469724112,0.2479153924388655,0.031969843879554,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567070,REL,,,,0.0824024742236193,0.2480665165323877,0.0319003151916802,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567187,REL,,,,0.0823094699378724,0.2479809936216594,0.0322725061860604,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567306,REL,,,,0.0824189721280421,0.2480552428464513,0.0318931848577552,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567421,REL,,,,0.0823894849616597,0.2480650538881874,0.0319503448799429,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567532,REL,,,,0.0821551174193049,0.2481340516188356,0.0316818071757202,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567652,REL,,,,0.0820074584631369,0.2480487327305659,0.0321264064889158,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567775,REL,,,,0.0822779581107413,0.2483105047153678,0.0307462684136075,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478567893,REL,,,,0.0820490127992571,0.248157669457281,0.0314983833778342,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568011,REL,,,,0.0817437708177989,0.2480817059222857,0.0324820822420035,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568134,REL,,,,0.0818875285362966,0.2480037078036176,0.0313857201239243,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568256,REL,,,,0.0814434981316582,0.2477246872271123,0.0320921839480913,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568376,REL,,,,0.0812705107393944,0.2477479112548839,0.0318747542061755,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568505,REL,,,,0.0811654648140911,0.2477156236850615,0.0309719901863977,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568619,REL,,,,0.080877798992788,0.2476076814314848,0.0311454350435915,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568734,REL,,,,0.0739151191830405,0.2474544313785362,0.031193189713136,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568849,REL,,,,0.0738918333970835,0.2476103834565466,0.0312217775549608,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
1751478568965,REL,,,,0.0737454814364809,0.247593111088078,0.0314376150504015,474154,-7.2473,-147.706,-989.0308,455.0,-2380.0,-8855.0
